gene_name	count	chrom	pos	interpro_id	interpro_descr	db	db_acc	aa_start	aa_stop	num_exons_spanned	gene_id
PIK3C2G	1	12	18443871	IPR000341	PI3K_Ras-bd_dom	pfam	PF00794	282	364	3	ENSG00000139144
PIK3C2G	1	12	18641465	IPR011009	Kinase-like_dom	superfamily	SSF56112	822	1178	9	ENSG00000139144
PIK3C2G	1	12	18649071	IPR000403	PI3/4_kinase_cat_dom	pfscan	PS50290	916	1180	7	ENSG00000139144
PIK3C2G	1	12	18649074	IPR000403	PI3/4_kinase_cat_dom	smart	SM00146	917	1179	7	ENSG00000139144
PIK3C2G	0	12	18715725	IPR001683	Phox	superfamily	SSF64268	1186	1315	4	ENSG00000139144
PIK3C2G	0	12	18715764	IPR001683	Phox	pfscan	PS50195	1199	1311	4	ENSG00000139144
PIK3C2G	0	12	18715776	IPR001683	Phox	smart	SM00312	1203	1307	4	ENSG00000139144
PIK3C2G	0	12	18715785	IPR001683	Phox	pfam	PF00787	1206	1305	4	ENSG00000139144
PLCZ1	3	12	18872472	IPR015359	PLipase_C_EF-hand-like	pfam	PF09279	72	154	2	ENSG00000139151
SLCO1C1	0	12	20852511	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	1	621	13	ENSG00000139155
SLCO1C1	0	12	20852616	IPR004156	OA_transporter	tigrfam	TIGR00805	36	642	13	ENSG00000139155
SLCO1C1	0	12	20852637	IPR004156	OA_transporter	pfam	PF03137	43	639	13	ENSG00000139155
SLCO1B3	2	12	20968673	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	1	668	14	ENSG00000111700
SLCO1B3	2	12	20968676	IPR004156	OA_transporter	tigrfam	TIGR00805	2	649	14	ENSG00000111700
LST3	1	12	20968754	IPR004156	OA_transporter	pfam	PF03137	28	620	13	ENSG00000257046
LST3	1	12	21007965	IPR020846	MFS_dom	pfscan	PS50850	30	629	13	ENSG00000257046
LST3	0	12	21015366	IPR011701	MFS	pfam	PF07690	168	428	5	ENSG00000257046
LST3	0	12	21054355	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	607	724	4	ENSG00000257046
LST3	0	12	21054400	IPR004156	OA_transporter	pfam	PF03137	622	682	3	ENSG00000257046
SLCO1B7	0	12	21168630	IPR004156	OA_transporter	tigrfam	TIGR00805	1	601	13	ENSG00000205754
SLCO1B7	0	12	21168630	IPR020846	MFS_dom	pfscan	PS50850	1	603	13	ENSG00000205754
SLCO1B7	0	12	21168630	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	1	608	13	ENSG00000205754
SLCO1B7	0	12	21168633	IPR004156	OA_transporter	pfam	PF03137	2	574	12	ENSG00000205754
RP11-125O5.2	0	12	21207521	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	1	94	5	ENSG00000257062
RP11-125O5.2	0	12	21207524	IPR004156	OA_transporter	pfam	PF03137	2	77	3	ENSG00000257062
SLCO1B1	3	12	21294509	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	1	655	14	ENSG00000134538
SLCO1B1	3	12	21294515	IPR004156	OA_transporter	tigrfam	TIGR00805	3	649	14	ENSG00000134538
SLCO1B1	3	12	21294590	IPR004156	OA_transporter	pfam	PF03137	28	621	13	ENSG00000134538
SLCO1B1	3	12	21325587	IPR020846	MFS_dom	pfscan	PS50850	30	647	13	ENSG00000134538
SLCO1B1	0	12	21331536	IPR011701	MFS	pfam	PF07690	170	428	5	ENSG00000134538
SLCO1B1	1	12	21358863	IPR002350	Kazal_dom	pfam	PF07648	465	506	2	ENSG00000134538
GOLT1B	1	12	21654882	IPR007305	Vesicle_transpt_Got1/SFT2	pfam	PF04178	9	127	5	ENSG00000111711
LDHB	0	12	21788479	IPR001557	L-lactate/malate_DH	pirsf	PIRSF000102	21	334	7	ENSG00000111716
LDHB	0	12	21788506	IPR011304	L-lactate_DH	tigrfam	TIGR01771	26	325	7	ENSG00000111716
LDHB	0	12	21794995	IPR001236	Lactate/malate_DH_N	pfam	PF00056	22	162	4	ENSG00000111716
LDHB	0	12	21799939	IPR001557	L-lactate/malate_DH	prints	PR00086	23	47	2	ENSG00000111716
ABCC9	1	12	21968823	IPR011527	ABC1_TM_dom	superfamily	SSF90123	922	1299	11	ENSG00000069431
ABCC9	1	12	21970194	IPR011527	ABC1_TM_dom	pfscan	PS50929	995	1273	8	ENSG00000069431
ABCC9	1	12	21970221	IPR001140	ABC_transptr_TM_dom	pfam	PF00664	994	1264	8	ENSG00000069431
ABCC9	0	12	22005064	IPR003439	ABC_transporter-like	pfscan	PS50893	672	912	9	ENSG00000069431
ABCC9	0	12	22005106	IPR027417	P-loop_NTPase	superfamily	SSF52540	651	898	9	ENSG00000069431
ITPR2	0	12	26634160	IPR016024	ARM-type_fold	superfamily	SSF48371	740	2009	25	ENSG00000123104
STK38L	0	12	27461278	IPR011009	Kinase-like_dom	superfamily	SSF56112	65	410	10	ENSG00000211455
STK38L	0	12	27461353	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	90	377	9	ENSG00000211455
STK38L	0	12	27461353	IPR000719	Prot_kinase_dom	pfscan	PS50011	90	383	9	ENSG00000211455
STK38L	0	12	27461353	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	90	383	9	ENSG00000211455
STK38L	0	12	27461356	IPR000719	Prot_kinase_dom	pfam	PF00069	91	383	9	ENSG00000211455
STK38L	0	12	27461362	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	93	242	5	ENSG00000211455
PPFIBP1	1	12	27840438	IPR013761	SAM/pointed	superfamily	SSF47769	796	882	3	ENSG00000110841
DDX11	1	12	31231352	IPR014013	Helic_SF1/SF2_ATP-bd_DinG/Rad3	pfscan	PS51193	9	445	11	ENSG00000013573
DDX11	1	12	31231358	IPR006554	Helicase-like_DEXD_c2	smart	SM00488	11	437	11	ENSG00000013573
DDX11	1	12	31231373	IPR027417	P-loop_NTPase	superfamily	SSF52540	16	461	12	ENSG00000013573
DDX11	1	12	31237987	IPR013020	DNA_helicase_DNA-repair_Rad3	tigrfam	TIGR00604	189	820	21	ENSG00000013573
DDX11	1	12	31241984	IPR010614	DEAD_2	pfam	PF06733	231	415	5	ENSG00000013573
PKP2	1	12	32945584	IPR016024	ARM-type_fold	superfamily	SSF48371	349	857	10	ENSG00000057294
SYT10	0	12	33529828	IPR000008	C2_dom	superfamily	SSF49562	364	503	4	ENSG00000110975
SYT10	0	12	33532788	IPR000008	C2_dom	smart	SM00239	379	493	3	ENSG00000110975
LRRK2	0	12	40745506	IPR017986	WD40_repeat_dom	superfamily	SSF50978	2183	2509	8	ENSG00000188906
MUC19	1	12	40835693	IPR001846	VWF_type-D	smart	SM00216	681	843	4	ENSG00000205592
MUC19	1	12	40835726	IPR001846	VWF_type-D	pfam	PF00094	692	842	4	ENSG00000205592
MUC19	0	12	40838053	IPR014853	Unchr_dom_Cys-rich	smart	SM00832	879	953	3	ENSG00000205592
MUC19	0	12	40838056	IPR014853	Unchr_dom_Cys-rich	pfam	PF08742	880	953	3	ENSG00000205592
PDZRN4	0	12	41900507	IPR001478	PDZ	superfamily	SSF50156	365	488	5	ENSG00000165966
PDZRN4	0	12	41946458	IPR001478	PDZ	pfscan	PS50106	402	473	3	ENSG00000165966
PRICKLE1	0	12	42860024	IPR001781	Znf_LIM	pfscan	PS50023	189	249	2	ENSG00000139174
PRICKLE1	0	12	42860039	IPR001781	Znf_LIM	pfam	PF00412	191	244	2	ENSG00000139174
PRICKLE1	0	12	42860045	IPR001781	Znf_LIM	smart	SM00132	190	242	2	ENSG00000139174
ADAMTS20	1	12	43771252	IPR000884	Thrombospondin_1_rpt	superfamily	SSF82895	1587	1637	2	ENSG00000173157
TWF1	1	12	44189502	IPR002108	Actin-bd_cofilin/tropomyosin	smart	SM00102	191	320	4	ENSG00000151239
SLC38A1	2	12	46582807	IPR013057	AA_transpt_TM	pfam	PF01490	70	470	13	ENSG00000111371
AMIGO2	0	12	47472141	IPR003591	Leu-rich_rpt_typical-subtyp	smart	SM00369	191	215	1	ENSG00000139211
ENDOU	0	12	48111970	IPR001212	Somatomedin_B_dom	pfscan	PS50958	20	62	2	ENSG00000111405
PFKM	0	12	48501157	IPR009161	6-phosphofructokinase_euk	pirsf	PIRSF000533	1	835	24	ENSG00000152556
PFKM	0	12	48516603	IPR009161	6-phosphofructokinase_euk	tigrfam	TIGR02478	87	826	22	ENSG00000152556
PFKM	0	12	48531579	IPR000023	Phosphofructokinase_dom	superfamily	SSF53784	409	835	13	ENSG00000152556
OR10AD1	0	12	48596203	IPR000276	GPCR_Rhodpsn	pfam	PF00001	42	291	1	ENSG00000172640
OR10AD1	0	12	48596203	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	291	1	ENSG00000172640
OR10AD1	0	12	48596764	IPR000725	Olfact_rcpt	prints	PR00245	93	104	1	ENSG00000172640
OR8S1	1	12	48919535	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	250	1	ENSG00000197376
OR8S1	1	12	48919535	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	288	1	ENSG00000197376
OR8S1	1	12	48920222	IPR000276	GPCR_Rhodpsn	prints	PR00237	270	296	1	ENSG00000197376
OR8S1	1	12	48920255	IPR000725	Olfact_rcpt	prints	PR00245	281	292	1	ENSG00000197376
RP11-302B13.5	0	12	49297452	IPR006687	Small_GTPase_SAR1	smart	SM00178	3	208	4	ENSG00000272822
RP11-302B13.5	0	12	49297551	IPR024156	Small_GTPase_ARF	smart	SM00177	1	175	4	ENSG00000272822
RP11-302B13.5	0	12	49297680	IPR005225	Small_GTP-bd_dom	tigrfam	TIGR00231	16	132	4	ENSG00000272822
RP11-302B13.5	0	12	49297683	IPR001806	Small_GTPase	pfam	PF00071	20	131	4	ENSG00000272822
RP11-302B13.5	0	12	49297683	IPR006689	Small_GTPase_ARF/SAR	pfam	PF00025	9	131	4	ENSG00000272822
RP11-302B13.5	0	12	49297686	IPR001806	Small_GTPase	prints	PR00449	117	130	2	ENSG00000272822
RP11-302B13.5	0	12	49297689	IPR006762	Gtr1_RagA	pfam	PF04670	19	129	4	ENSG00000272822
RP11-302B13.5	0	12	49297689	IPR013684	MIRO-like	pfam	PF08477	19	129	4	ENSG00000272822
RP11-302B13.5	0	12	49297689	IPR019009	SRP_receptor_beta_su	pfam	PF09439	16	129	4	ENSG00000272822
RP11-302B13.5	0	12	49297689	IPR027417	P-loop_NTPase	superfamily	SSF52540	15	129	4	ENSG00000272822
WNT10B	0	12	49359881	IPR005817	Wnt	pfam	PF00110	47	389	3	ENSG00000169884
WNT10B	0	12	49360118	IPR013302	Wnt10	prints	PR01893	298	310	1	ENSG00000169884
WNT1	1	12	49373324	IPR005817	Wnt	smart	SM00097	60	370	3	ENSG00000125084
PRKAG1	0	12	49399110	IPR000644	CBS_dom	smart	SM00116	47	105	3	ENSG00000181929
DHH	1	12	49483645	IPR001657	Hedgehog	pirsf	PIRSF009400	1	396	3	ENSG00000139549
DHH	1	12	49484248	IPR009045	Hedgehog_sig/DD-Pept_Zn-bd_dom	superfamily	SSF55166	39	195	3	ENSG00000139549
DHH	1	12	49484921	IPR000320	Hedgehog_signaling_dom	pfam	PF01085	23	185	2	ENSG00000139549
FMNL3	0	12	50045885	IPR010472	FH3_dom	pfam	PF06367	281	478	6	ENSG00000161791
FMNL3	0	12	50045924	IPR016024	ARM-type_fold	superfamily	SSF48371	34	465	14	ENSG00000161791
DIP2B	0	12	51115086	IPR000873	AMP-dep_Synth/Lig	pfam	PF00501	1025	1495	13	ENSG00000066084
TMPRSS12	0	12	51237627	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	64	317	4	ENSG00000186452
TMPRSS12	0	12	51237666	IPR001254	Peptidase_S1	smart	SM00020	77	313	4	ENSG00000186452
TMPRSS12	0	12	51237669	IPR001254	Peptidase_S1	pfscan	PS50240	78	318	4	ENSG00000186452
KRT80	1	12	52565497	IPR001664	IF	pfam	PF00038	82	393	8	ENSG00000167767
KRT80	1	12	52566882	IPR003054	Keratin_II	prints	PR01276	282	299	1	ENSG00000167767
KRT86	0	12	52696013	IPR001664	IF	pfam	PF00038	105	416	8	ENSG00000170442
KRT86	0	12	52698755	IPR009053	Prefoldin	superfamily	SSF46579	227	337	3	ENSG00000170442
KRT83	1	12	52709127	IPR001664	IF	pfam	PF00038	110	421	8	ENSG00000170523
KRT85	0	12	52755282	IPR001664	IF	pfam	PF00038	122	433	8	ENSG00000135443
KRT75	1	12	52820635	IPR001664	IF	pfam	PF00038	148	461	8	ENSG00000170454
KRT75	1	12	52825790	IPR003054	Keratin_II	prints	PR01276	239	258	1	ENSG00000170454
KRT6C	0	12	52863229	IPR001664	IF	pfam	PF00038	162	475	8	ENSG00000170465
KRT6A	0	12	52881887	IPR001664	IF	pfam	PF00038	162	475	8	ENSG00000205420
KRT6A	0	12	52882147	IPR009053	Prefoldin	superfamily	SSF46579	391	463	2	ENSG00000205420
KRT6A	0	12	52882246	IPR003054	Keratin_II	prints	PR01276	415	430	1	ENSG00000205420
KRT74	1	12	52961477	IPR001664	IF	pfam	PF00038	139	452	8	ENSG00000170484
KRT77	2	12	53085756	IPR001664	IF	pfam	PF00038	163	476	8	ENSG00000189182
KRT77	0	12	53086339	IPR003054	Keratin_II	prints	PR01276	416	431	1	ENSG00000189182
KRT77	1	12	53086554	IPR009053	Prefoldin	superfamily	SSF46579	305	397	3	ENSG00000189182
KRT77	1	12	53090214	IPR003054	Keratin_II	prints	PR01276	240	253	2	ENSG00000189182
KRT3	1	12	53184656	IPR001664	IF	pfam	PF00038	197	512	8	ENSG00000186442
KRT79	0	12	53216163	IPR001664	IF	pfam	PF00038	141	456	8	ENSG00000185640
KRT78	0	12	53233271	IPR001664	IF	pfam	PF00038	110	423	8	ENSG00000170423
KRT78	0	12	53233583	IPR009053	Prefoldin	superfamily	SSF46579	320	411	2	ENSG00000170423
KRT78	0	12	53233682	IPR003054	Keratin_II	prints	PR01276	363	378	1	ENSG00000170423
KRT18	0	12	53343192	IPR001664	IF	pfam	PF00038	79	389	6	ENSG00000111057
IGFBP6	2	12	53494561	IPR000716	Thyroglobulin_1	superfamily	SSF57610	134	236	3	ENSG00000167779
IGFBP6	2	12	53494639	IPR000716	Thyroglobulin_1	pfscan	PS51162	160	234	3	ENSG00000167779
IGFBP6	2	12	53494831	IPR000716	Thyroglobulin_1	pfam	PF00086	163	234	2	ENSG00000167779
IGFBP6	0	12	53494903	IPR022321	IGFBP_1-6_chordata	prints	PR01976	187	215	2	ENSG00000167779
IGFBP6	2	12	53494903	IPR000716	Thyroglobulin_1	smart	SM00211	187	238	2	ENSG00000167779
IGFBP6	2	12	53495871	IPR022326	IGFBP-6	prints	PR01982	215	224	1	ENSG00000167779
CSAD	0	12	53552298	IPR015424	PyrdxlP-dep_Trfase	superfamily	SSF53383	39	520	14	ENSG00000139631
CSAD	0	12	53553467	IPR002129	PyrdxlP-dep_de-COase	pfam	PF00282	76	443	12	ENSG00000139631
ITGB7	0	12	53585355	IPR015812	Integrin_bsu	pirsf	PIRSF002512	1	794	14	ENSG00000139626
ITGB7	0	12	53586516	IPR013111	EGF_extracell	pfam	PF07974	610	635	1	ENSG00000139626
AMHR2	0	12	53817719	IPR015771	Anti-muellerian_hrmn_rcpt_II	pirsf	PIRSF037392	1	573	11	ENSG00000135409
MAP3K12	2	12	53874969	IPR017419	MAP3K12_MAP3K13	pirsf	PIRSF038165	1	892	13	ENSG00000139625
CALCOCO1	1	12	54107488	IPR012852	CoCoA	pfam	PF07888	10	596	12	ENSG00000012822
RP11-834C11.12	0	12	54379755	IPR009057	Homeodomain-like	superfamily	SSF46689	43	116	2	ENSG00000273049
GPR84	0	12	54756526	IPR000276	GPCR_Rhodpsn	pfam	PF00001	37	370	1	ENSG00000139572
GPR84	0	12	54756526	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	37	370	1	ENSG00000139572
GPR84	0	12	54757123	IPR019430	7TM_GPCR_serpentine_rcpt_Srx	pfam	PF10328	29	171	1	ENSG00000139572
GPR84	0	12	54757498	IPR000276	GPCR_Rhodpsn	prints	PR00237	22	46	1	ENSG00000139572
ITGA5	8	12	54793507	IPR013649	Integrin_alpha-2	pfam	PF08441	490	921	13	ENSG00000161638
ITGA5	0	12	54799663	IPR013519	Int_alpha_beta-p	smart	SM00191	268	318	4	ENSG00000161638
NEUROD4	0	12	55420224	IPR016637	TF_bHLH_NeuroD	pirsf	PIRSF015618	1	331	1	ENSG00000123307
NEUROD4	0	12	55420659	IPR022575	Neurogenic_DUF	pfam	PF12533	146	264	1	ENSG00000123307
OR10A7	0	12	55614929	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000179919
OR10A7	0	12	55614929	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000179919
OR10A7	0	12	55615193	IPR000725	Olfact_rcpt	prints	PR00245	129	141	1	ENSG00000179919
OR6C6	1	12	55688153	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000188324
OR6C6	1	12	55688153	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000188324
OR6C1	1	12	55714498	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000205330
OR6C1	1	12	55714498	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000205330
OR6C1	1	12	55715191	IPR000276	GPCR_Rhodpsn	prints	PR00237	270	296	1	ENSG00000205330
OR6C1	1	12	55715224	IPR000725	Olfact_rcpt	prints	PR00245	281	292	1	ENSG00000205330
OR6C3	4	12	55725596	IPR000276	GPCR_Rhodpsn	pfam	PF00001	38	287	1	ENSG00000205329
OR6C3	4	12	55725596	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	38	287	1	ENSG00000205329
OR6C3	1	12	55726070	IPR000276	GPCR_Rhodpsn	prints	PR00237	196	219	1	ENSG00000205329
OR6C3	3	12	55726181	IPR000725	Olfact_rcpt	prints	PR00245	233	242	1	ENSG00000205329
OR6C75	1	12	55759009	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000187857
OR6C75	1	12	55759009	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000187857
OR6C75	1	12	55759306	IPR000276	GPCR_Rhodpsn	prints	PR00237	138	159	1	ENSG00000187857
OR6C76	1	12	55820152	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	287	1	ENSG00000185821
OR6C76	1	12	55820152	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	287	1	ENSG00000185821
OR6C76	1	12	55820446	IPR000276	GPCR_Rhodpsn	prints	PR00237	137	158	1	ENSG00000185821
OR6C2	1	12	55846112	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000179695
OR6C2	1	12	55846112	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000179695
OR6C70	0	12	55863014	IPR019424	7TM_GPCR_olfarory/Srsx	pfam	PF10320	33	303	1	ENSG00000184954
OR6C70	0	12	55863059	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000184954
OR6C70	0	12	55863059	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000184954
OR6C70	0	12	55863551	IPR000276	GPCR_Rhodpsn	prints	PR00237	102	124	1	ENSG00000184954
OR6C4	3	12	55945125	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	288	1	ENSG00000179626
OR6C4	3	12	55945125	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	39	288	1	ENSG00000179626
OR6C4	1	12	55945314	IPR000276	GPCR_Rhodpsn	prints	PR00237	102	124	1	ENSG00000179626
OR10P1	1	12	56030784	IPR019424	7TM_GPCR_olfarory/Srsx	pfam	PF10320	37	304	1	ENSG00000175398
OR10P1	1	12	56030796	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	291	1	ENSG00000175398
OR10P1	1	12	56030796	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	291	1	ENSG00000175398
OR10P1	1	12	56031063	IPR000725	Olfact_rcpt	prints	PR00245	130	142	1	ENSG00000175398
ITGA7	2	12	56082700	IPR013649	Integrin_alpha-2	pfam	PF08441	475	966	13	ENSG00000135424
MMP19	0	12	56230922	IPR016293	Pept_M10A_Metazoans	pirsf	PIRSF001191	1	475	9	ENSG00000123342
MMP19	0	12	56232514	IPR006026	Peptidase_Metallo	smart	SM00235	100	257	4	ENSG00000123342
MMP19	0	12	56232517	IPR021190	Pept_M10A	prints	PR00138	243	256	2	ENSG00000123342
MMP19	0	12	56232517	IPR001818	Pept_M10_metallopeptidase	pfam	PF00413	103	256	3	ENSG00000123342
ERBB3	0	12	56474085	IPR016245	Tyr_kinase_EGF/ERB/XmrK_rcpt	pirsf	PIRSF000619	1	1342	28	ENSG00000065361
ERBB3	0	12	56480425	IPR009030	Growth_fac_rcpt_N_dom	superfamily	SSF57184	178	333	6	ENSG00000065361
ERBB3	0	12	56480437	IPR006211	Furin-like_Cys-rich_dom	pfam	PF00757	182	332	6	ENSG00000065361
ERBB3	0	12	56481632	IPR006212	Furin_repeat	smart	SM00261	223	266	2	ENSG00000065361
ESYT1	0	12	56527601	IPR000008	C2_dom	pfscan	PS50004	473	568	4	ENSG00000139641
ESYT1	0	12	56527616	IPR000008	C2_dom	superfamily	SSF49562	478	630	5	ENSG00000139641
ESYT1	0	12	56527619	IPR000008	C2_dom	smart	SM00239	479	583	4	ENSG00000139641
ESYT1	0	12	56527628	IPR000008	C2_dom	pfam	PF00168	482	561	4	ENSG00000139641
SLC39A5	0	12	56628770	IPR003689	ZIP	pfam	PF02535	212	526	8	ENSG00000139540
TIMELESS	1	12	56811713	IPR007725	TIMELESS_C	pfam	PF05029	728	1178	11	ENSG00000111602
TIMELESS	0	12	56824719	IPR006906	Timeless	pfam	PF04821	21	285	8	ENSG00000111602
SPRYD4	0	12	56862409	IPR001870	B30.2/SPRY	pfscan	PS50188	12	206	2	ENSG00000176422
SPRYD4	0	12	56862436	IPR008985	ConA-like_lec_gl_sf	superfamily	SSF49899	21	205	2	ENSG00000176422
SPRYD4	0	12	56862990	IPR003877	SPRY_rcpt	pfam	PF00622	85	194	1	ENSG00000176422
SPRYD4	0	12	56862990	IPR018355	SPla/RYanodine_receptor_subgr	smart	SM00449	85	204	1	ENSG00000176422
ZBTB39	0	12	57397022	IPR007087	Znf_C2H2	pfscan	PS50157	538	560	1	ENSG00000166860
ZBTB39	0	12	57397022	IPR015880	Znf_C2H2-like	smart	SM00355	538	560	1	ENSG00000166860
STAT6	0	12	57493802	IPR008967	p53-like_TF_DNA-bd	superfamily	SSF49417	265	528	7	ENSG00000166888
STAT6	0	12	57499116	IPR015988	STAT_TF_coiled-coil	superfamily	SSF47655	102	273	6	ENSG00000166888
STAT6	0	12	57499122	IPR013800	STAT_TF_alpha	pfam	PF01017	125	271	5	ENSG00000166888
LRP1	1	12	57589896	IPR009030	Growth_fac_rcpt_N_dom	superfamily	SSF57184	2910	3353	9	ENSG00000123384
LRP1	1	12	57589986	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	2940	2981	2	ENSG00000123384
LRP1	1	12	57589995	IPR000742	EG-like_dom	smart	SM00181	2943	2981	2	ENSG00000123384
NXPH4	1	12	57610753	IPR010450	Neurexophilin	pirsf	PIRSF038019	1	308	2	ENSG00000182379
SHMT2	0	12	57624625	IPR001085	Ser_HO-MeTrfase	pirsf	PIRSF000412	25	504	11	ENSG00000182199
SHMT2	0	12	57624676	IPR015424	PyrdxlP-dep_Trfase	superfamily	SSF53383	42	504	11	ENSG00000182199
SHMT2	0	12	57624697	IPR001085	Ser_HO-MeTrfase	pfam	PF00464	49	448	10	ENSG00000182199
INHBC	0	12	57828766	IPR001111	TGF-b_N	pfam	PF00688	33	207	2	ENSG00000175189
TSFM	1	12	58180018	IPR014039	Transl_elong_EFTs/EF1B_dimer	pfam	PF00889	102	291	5	ENSG00000123297
TSFM	1	12	58189983	IPR014039	Transl_elong_EFTs/EF1B_dimer	superfamily	SSF54713	220	339	1	ENSG00000123297
AVIL	1	12	58195961	IPR007122	Villin/Gelsolin	smart	SM00262	617	711	2	ENSG00000135407
AVIL	1	12	58195982	IPR007123	Gelsolin_dom	pfam	PF00626	629	704	2	ENSG00000135407
AVIL	1	12	58196114	IPR007122	Villin/Gelsolin	prints	PR00597	638	660	2	ENSG00000135407
AVIL	0	12	58204215	IPR007122	Villin/Gelsolin	smart	SM00262	132	226	3	ENSG00000135407
AVIL	0	12	58204248	IPR007123	Gelsolin_dom	pfam	PF00626	144	215	3	ENSG00000135407
MON2	0	12	62932199	IPR016024	ARM-type_fold	superfamily	SSF48371	760	1499	12	ENSG00000061987
PPM1H	1	12	63042293	IPR001932	PP2C-like_dom	superfamily	SSF81606	58	507	10	ENSG00000111110
PPM1H	1	12	63042299	IPR001932	PP2C-like_dom	smart	SM00332	67	505	10	ENSG00000111110
AVPR1A	0	12	63541142	IPR015076	DUF1856	pfam	PF08983	372	418	1	ENSG00000166148
AVPR1A	0	12	63541253	IPR001224	Vprs_V1A_rcpt	prints	PR00752	366	381	1	ENSG00000166148
AVPR1A	1	12	63544554	IPR001224	Vprs_V1A_rcpt	prints	PR00752	6	21	1	ENSG00000166148
DPY19L2	0	12	63954298	IPR018732	Dpy-19	pfam	PF10034	113	757	22	ENSG00000177990
C12orf66	1	12	64587625	IPR018544	DUF2003	pfam	PF09404	1	445	3	ENSG00000174206
TBC1D30	0	12	65222239	IPR000195	Rab-GTPase-TBC_dom	superfamily	SSF47923	78	241	4	ENSG00000111490
TBC1D30	0	12	65222254	IPR000195	Rab-GTPase-TBC_dom	smart	SM00164	83	317	6	ENSG00000111490
TBC1D30	0	12	65222263	IPR000195	Rab-GTPase-TBC_dom	pfscan	PS50086	86	294	5	ENSG00000111490
TBC1D30	0	12	65222275	IPR000195	Rab-GTPase-TBC_dom	pfam	PF00566	90	311	6	ENSG00000111490
HMGA2	1	12	66232320	IPR017956	AT_hook_DNA-bd_motif	smart	SM00384	74	86	2	ENSG00000149948
TMBIM4	0	12	66531758	IPR006214	Bax_inhibitor_1-related	pfam	PF01027	33	233	7	ENSG00000155957
LRRC10	0	12	70004397	IPR001611	Leu-rich_rpt	pfam	PF00560	54	74	1	ENSG00000198812
LRRC10	0	12	70004400	IPR003591	Leu-rich_rpt_typical-subtyp	smart	SM00369	51	73	1	ENSG00000198812
PTPRB	0	12	70953403	IPR003961	Fibronectin_type3	pfscan	PS50853	1391	1478	2	ENSG00000127329
PTPRB	0	12	70954473	IPR003961	Fibronectin_type3	smart	SM00060	1391	1470	1	ENSG00000127329
PTPRB	0	12	70954485	IPR003961	Fibronectin_type3	superfamily	SSF49265	1388	1466	2	ENSG00000127329
PTPRR	0	12	71032967	IPR016334	Tyr_Pase_rcpt_R/non-rcpt_5	pirsf	PIRSF001997	1	657	14	ENSG00000153233
LGR5	0	12	71960673	IPR003591	Leu-rich_rpt_typical-subtyp	smart	SM00369	351	374	2	ENSG00000139292
LGR5	0	12	71960679	IPR001611	Leu-rich_rpt	pfam	PF00560	353	372	2	ENSG00000139292
TMEM19	0	12	72083412	IPR002794	DUF92_TMEM19	pfam	PF01940	58	322	5	ENSG00000139291
RAB21	1	12	72148952	IPR027417	P-loop_NTPase	superfamily	SSF52540	15	221	7	ENSG00000080371
RAB21	1	12	72148955	IPR006689	Small_GTPase_ARF/SAR	pfam	PF00025	16	174	6	ENSG00000080371
