gene_name	count	chrom	pos	interpro_id	interpro_descr	db	db_acc	aa_start	aa_stop	num_exons_spanned	gene_id
HEPACAM2	0	7	92844730	IPR007110	Ig-like_dom	pfscan	PS50835	149	233	1	ENSG00000188175
HEPACAM2	0	7	92844733	IPR013098	Ig_I-set	pfam	PF07679	150	232	1	ENSG00000188175
HEPACAM2	0	7	92844751	IPR003598	Ig_sub2	smart	SM00408	164	226	1	ENSG00000188175
HEPACAM2	0	7	92844766	IPR013151	Immunoglobulin	pfam	PF00047	165	221	1	ENSG00000188175
CCDC132	0	7	92970847	IPR019514	DUF2451_C	pfam	PF10474	723	958	6	ENSG00000004766
CASD1	0	7	94167078	IPR012419	Cas1_AcylTrans_dom	pfam	PF07779	380	614	7	ENSG00000127995
PON1	0	7	94931538	IPR013658	SGL	pfam	PF08450	140	296	4	ENSG00000005421
PON3	0	7	94991695	IPR013658	SGL	pfam	PF08450	137	295	4	ENSG00000105852
PON3	0	7	94992093	IPR002640	Arylesterase	pfam	PF01731	167	252	2	ENSG00000105852
PON3	0	7	94993315	IPR002640	Arylesterase	prints	PR01785	173	185	1	ENSG00000105852
PON2	0	7	95035449	IPR013658	SGL	pfam	PF08450	144	296	4	ENSG00000105854
PON2	0	7	95036320	IPR002640	Arylesterase	pfam	PF01731	167	252	2	ENSG00000105854
PDK4	0	7	95216325	IPR003594	HATPase_ATP-bd	superfamily	SSF55874	189	364	6	ENSG00000004799
PDK4	0	7	95221854	IPR018955	BCDHK/PDK_N	pfam	PF10436	34	195	5	ENSG00000004799
PDK4	0	7	95221896	IPR018955	BCDHK/PDK_N	superfamily	SSF69012	15	181	5	ENSG00000004799
ACN9	0	7	96747054	IPR008011	Complex1_LYR	pfam	PF05347	7	64	2	ENSG00000196636
ASNS	0	7	97482447	IPR001962	Asn_synthase	pfam	PF00733	235	467	7	ENSG00000070669
ASNS	0	7	97483969	IPR006426	Asn_synth_AEB	tigrfam	TIGR01536	2	387	8	ENSG00000070669
OCM2	0	7	97616441	IPR002048	EF_hand_dom	pfscan	PS50222	39	74	2	ENSG00000135175
OCM2	0	7	97616450	IPR002048	EF_hand_dom	smart	SM00054	43	71	2	ENSG00000135175
BAIAP2L1	0	7	97941508	IPR013606	IRSp53/MIM_homology_IMD	pfam	PF08397	16	236	8	ENSG00000006453
TMEM130	0	7	98449048	IPR000601	PKD_dom	superfamily	SSF49299	292	334	1	ENSG00000166448
TRRAP	0	7	98478840	IPR016024	ARM-type_fold	superfamily	SSF48371	23	916	20	ENSG00000196367
TRRAP	0	7	98547181	IPR016024	ARM-type_fold	superfamily	SSF48371	1637	2643	19	ENSG00000196367
TRRAP	0	7	98547307	IPR016024	ARM-type_fold	superfamily	SSF48371	1653	2430	15	ENSG00000196367
KPNA7	0	7	98771409	IPR016024	ARM-type_fold	superfamily	SSF48371	6	491	10	ENSG00000185467
ZNF394	0	7	99092148	IPR001909	Krueppel-associated_box	pfscan	PS50805	155	230	2	ENSG00000160908
ZNF394	0	7	99092187	IPR001909	Krueppel-associated_box	smart	SM00349	155	217	2	ENSG00000160908
ZNF394	0	7	99092205	IPR001909	Krueppel-associated_box	superfamily	SSF109640	148	211	3	ENSG00000160908
ZNF394	0	7	99096367	IPR001909	Krueppel-associated_box	pfam	PF01352	155	185	1	ENSG00000160908
FAM200A	0	7	99144885	IPR012337	RNaseH-like_dom	superfamily	SSF53098	127	382	1	ENSG00000221909
ZNF655	0	7	99171121	IPR015880	Znf_C2H2-like	smart	SM00355	499	521	1	ENSG00000197343
CYP3A5	0	7	99245949	IPR001128	Cyt_P450	superfamily	SSF48264	35	496	12	ENSG00000106258
CYP3A5	0	7	99245961	IPR001128	Cyt_P450	pfam	PF00067	39	492	12	ENSG00000106258
CYP3A5	0	7	99250322	IPR002403	Cyt_P450_E_grp-IV	prints	PR00465	353	369	1	ENSG00000106258
CYP3A4	0	7	99355777	IPR001128	Cyt_P450	superfamily	SSF48264	35	497	12	ENSG00000160868
CYP3A4	0	7	99355792	IPR001128	Cyt_P450	pfam	PF00067	39	492	12	ENSG00000160868
CYP3A43	0	7	99434107	IPR001128	Cyt_P450	superfamily	SSF48264	35	498	12	ENSG00000021461
CYP3A43	0	7	99434119	IPR001128	Cyt_P450	pfam	PF00067	39	494	12	ENSG00000021461
CYP3A43	0	7	99445159	IPR002402	Cyt_P450_E_grp-II	prints	PR00464	123	143	1	ENSG00000021461
CYP3A43	0	7	99459398	IPR002401	Cyt_P450_E_grp-I	prints	PR00463	397	421	2	ENSG00000021461
CYP3A43	0	7	99459413	IPR002403	Cyt_P450_E_grp-IV	prints	PR00465	402	420	2	ENSG00000021461
OR2AE1	0	7	99473790	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	289	1	ENSG00000244623
OR2AE1	0	7	99473790	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	289	1	ENSG00000244623
OR2AE1	0	7	99473994	IPR000276	GPCR_Rhodpsn	prints	PR00237	198	221	1	ENSG00000244623
TRIM4	0	7	99489789	IPR008985	ConA-like_lec_gl_sf	superfamily	SSF49899	298	500	2	ENSG00000146833
TRIM4	0	7	99489789	IPR001870	B30.2/SPRY	pfscan	PS50188	288	500	2	ENSG00000146833
TRIM4	0	7	99489798	IPR018355	SPla/RYanodine_receptor_subgr	smart	SM00449	377	497	1	ENSG00000146833
TRIM4	0	7	99489828	IPR003877	SPRY_rcpt	pfam	PF00622	377	487	1	ENSG00000146833
TRIM4	0	7	99489834	IPR003879	Butyrophylin	prints	PR01407	467	485	1	ENSG00000146833
GJC3	0	7	99526605	IPR019570	Connexin_CCC	pfam	PF10582	147	213	1	ENSG00000176402
MCM7	0	7	99695539	IPR012340	NA-bd_OB-fold	superfamily	SSF50249	11	301	8	ENSG00000166508
AP4M1	2	7	99699338	IPR001392	Clathrin_mu	pirsf	PIRSF005992	1	453	15	ENSG00000221838
AP4M1	2	7	99701295	IPR028565	MHD	superfamily	SSF49447	175	453	10	ENSG00000221838
AP4M1	2	7	99701298	IPR008968	Clathrin_mu_C	pfam	PF00928	176	453	10	ENSG00000221838
AP4M1	2	7	99701313	IPR028565	MHD	pfscan	PS51072	181	453	10	ENSG00000221838
AP4M1	2	7	99702883	IPR001392	Clathrin_mu	prints	PR00314	250	277	1	ENSG00000221838
CNPY4	0	7	99717473	IPR021852	DUF3456	pfam	PF11938	36	188	5	ENSG00000166997
MBLAC1	0	7	99725214	IPR001279	Beta-lactamas-like	smart	SM00849	66	231	1	ENSG00000214309
MBLAC1	0	7	99725247	IPR001279	Beta-lactamas-like	pfam	PF00753	77	231	1	ENSG00000214309
GAL3ST4	0	7	99757605	IPR009729	Gal-3-0_sulfotransfrase	pfam	PF06990	286	469	1	ENSG00000197093
GAL3ST4	0	7	99758331	IPR009729	Gal-3-0_sulfotransfrase	pfam	PF06990	18	227	3	ENSG00000197093
GAL3ST4	0	7	99758346	IPR027417	P-loop_NTPase	superfamily	SSF52540	38	222	3	ENSG00000197093
PILRB	0	7	99955947	IPR007110	Ig-like_dom	pfscan	PS50835	8	143	2	ENSG00000121716
PILRB	0	7	99956351	IPR013106	Ig_V-set	pfam	PF07686	35	148	1	ENSG00000121716
PILRB	0	7	99956360	IPR003599	Ig_sub	smart	SM00409	38	150	1	ENSG00000121716
ZCWPW1	0	7	100004338	IPR000313	PWWP_dom	pfam	PF00855	315	383	3	ENSG00000078487
ZCWPW1	0	7	100004344	IPR000313	PWWP_dom	smart	SM00293	315	381	3	ENSG00000078487
AGFG2	1	7	100137048	IPR001164	ArfGAP	pfscan	PS50115	27	153	4	ENSG00000106351
AGFG2	1	7	100137084	IPR001164	ArfGAP	pfam	PF01412	39	145	4	ENSG00000106351
PCOLCE	0	7	100204247	IPR008993	TIMP-like_OB-fold	superfamily	SSF50242	312	442	4	ENSG00000106333
PCOLCE	0	7	100205086	IPR001134	Netrin_domain	pfscan	PS50189	318	437	3	ENSG00000106333
PCOLCE	0	7	100205119	IPR018933	Netrin_module_non-TIMP	smart	SM00643	329	435	3	ENSG00000106333
PCOLCE	0	7	100205125	IPR018933	Netrin_module_non-TIMP	pfam	PF01759	331	433	3	ENSG00000106333
TFR2	1	7	100218495	IPR007365	TFR-like_dimer_dom	superfamily	SSF47672	641	797	3	ENSG00000106327
TFR2	1	7	100218510	IPR007365	TFR-like_dimer_dom	pfam	PF04253	668	792	2	ENSG00000106327
EPO	0	7	100318604	IPR003013	Erythroptn	pirsf	PIRSF001951	1	193	5	ENSG00000130427
EPO	0	7	100319198	IPR001323	EPO_TPO	pfam	PF00758	11	193	4	ENSG00000130427
EPO	0	7	100319249	IPR009079	4_helix_cytokine-like_core	superfamily	SSF47266	28	193	4	ENSG00000130427
EPO	0	7	100320353	IPR003013	Erythroptn	prints	PR00272	105	134	1	ENSG00000130427
ZAN	4	7	100333392	IPR008985	ConA-like_lec_gl_sf	superfamily	SSF49899	35	203	4	ENSG00000146839
ZAN	4	7	100333395	IPR000998	MAM_dom	smart	SM00137	36	204	4	ENSG00000146839
ZAN	4	7	100334114	IPR000998	MAM_dom	pfscan	PS50060	39	204	3	ENSG00000146839
ZAN	4	7	100334120	IPR000998	MAM_dom	pfam	PF00629	41	203	3	ENSG00000146839
ZAN	0	7	100336086	IPR008985	ConA-like_lec_gl_sf	superfamily	SSF49899	206	367	4	ENSG00000146839
ZAN	0	7	100336086	IPR000998	MAM_dom	smart	SM00137	206	368	5	ENSG00000146839
ZAN	0	7	100336095	IPR000998	MAM_dom	pfscan	PS50060	209	368	5	ENSG00000146839
ZAN	0	7	100336101	IPR000998	MAM_dom	pfam	PF00629	211	367	4	ENSG00000146839
ZAN	0	7	100345949	IPR000998	MAM_dom	smart	SM00137	369	536	4	ENSG00000146839
ZAN	0	7	100345955	IPR000998	MAM_dom	pfscan	PS50060	371	536	4	ENSG00000146839
ZAN	0	7	100345958	IPR008985	ConA-like_lec_gl_sf	superfamily	SSF49899	372	535	3	ENSG00000146839
ZAN	0	7	100345961	IPR000998	MAM_dom	pfam	PF00629	373	535	3	ENSG00000146839
ZAN	5	7	100353001	IPR006552	VWC_out	smart	SM00215	1093	1186	3	ENSG00000146839
ZAN	0	7	100355948	IPR001846	VWF_type-D	smart	SM00216	1145	1307	5	ENSG00000146839
ZAN	0	7	100356168	IPR001846	VWF_type-D	pfam	PF00094	1156	1307	4	ENSG00000146839
ZAN	0	7	100361484	IPR014853	Unchr_dom_Cys-rich	smart	SM00832	1348	1423	3	ENSG00000146839
ZAN	0	7	100361496	IPR014853	Unchr_dom_Cys-rich	pfam	PF08742	1352	1423	3	ENSG00000146839
ZAN	0	7	100361816	IPR002919	TIL_dom	superfamily	SSF57567	1422	1480	2	ENSG00000146839
ZAN	0	7	100364271	IPR001846	VWF_type-D	smart	SM00216	1532	1696	4	ENSG00000146839
ZAN	0	7	100364644	IPR001846	VWF_type-D	pfam	PF00094	1542	1695	3	ENSG00000146839
ZAN	0	7	100377150	IPR014853	Unchr_dom_Cys-rich	smart	SM00832	2133	2207	2	ENSG00000146839
ZAN	0	7	100377153	IPR014853	Unchr_dom_Cys-rich	pfam	PF08742	2134	2207	2	ENSG00000146839
ZAN	0	7	100377369	IPR002919	TIL_dom	superfamily	SSF57567	2206	2267	2	ENSG00000146839
ZAN	0	7	100382253	IPR002919	TIL_dom	pfam	PF01826	2210	2266	1	ENSG00000146839
ZAN	0	7	100382289	IPR000742	EG-like_dom	smart	SM00181	2222	2261	1	ENSG00000146839
ACHE	1	7	100488824	IPR002018	CarbesteraseB	pfam	PF00135	18	563	3	ENSG00000087085
SERPINE1	0	7	100771681	IPR023796	Serpin_dom	superfamily	SSF56574	3	402	8	ENSG00000106366
SERPINE1	0	7	100771780	IPR023796	Serpin_dom	pfam	PF00079	36	402	8	ENSG00000106366
SERPINE1	0	7	100771792	IPR023796	Serpin_dom	smart	SM00093	40	402	8	ENSG00000106366
MOGAT3	0	7	100839236	IPR007130	DAGAT	pfam	PF03982	45	339	6	ENSG00000106384
PLOD3	0	7	100849568	IPR006620	Pro_4_hyd_alph	smart	SM00702	564	737	4	ENSG00000106397
COL26A1	0	7	101190484	IPR008160	Collagen	pfam	PF01391	302	359	4	ENSG00000160963
SH2B2	2	7	101944414	IPR001849	Pleckstrin_homology	smart	SM00233	237	351	4	ENSG00000160999
PRKRIP1	0	7	102036982	IPR009548	DUF1168	pfam	PF06658	42	176	6	ENSG00000128563
LRWD1	0	7	102108617	IPR017986	WD40_repeat_dom	superfamily	SSF50978	263	585	9	ENSG00000161036
POLR2J2	1	7	102306587	IPR009025	RBP11-like_dimer	superfamily	SSF55257	1	113	4	ENSG00000267645
POLR2J2	0	7	102307549	IPR009025	RBP11-like_dimer	pfam	PF01193	32	101	2	ENSG00000267645
FBXL13	0	7	102473407	IPR006553	Leu-rich_rpt_Cys-con_subtyp	smart	SM00367	553	578	2	ENSG00000161040
ARMC10	0	7	102724137	IPR016024	ARM-type_fold	superfamily	SSF48371	85	343	5	ENSG00000170632
ARMC10	0	7	102724140	IPR006911	ARM-rpt_dom	pfam	PF04826	86	337	5	ENSG00000170632
PMPCB	0	7	102944859	IPR007863	Peptidase_M16_C	pfam	PF05193	220	404	5	ENSG00000105819
PMPCB	0	7	102948132	IPR011249	Metalloenz_LuxS/M16	superfamily	SSF63411	276	480	7	ENSG00000105819
DNAJC2	0	7	102953082	IPR017877	Myb-like_dom	pfscan	PS50090	546	600	3	ENSG00000105821
DNAJC2	0	7	102967091	IPR001623	DnaJ_domain	superfamily	SSF46565	11	157	5	ENSG00000105821
RELN	0	7	103126850	IPR000742	EG-like_dom	pfscan	PS50026	3227	3259	2	ENSG00000189056
RELN	0	7	103126853	IPR013111	EGF_extracell	pfam	PF07974	3231	3258	2	ENSG00000189056
RELN	0	7	103131255	IPR011040	Sialidases	superfamily	SSF50939	2360	3155	15	ENSG00000189056
RELN	0	7	103132471	IPR011040	Sialidases	superfamily	SSF50939	2593	3124	10	ENSG00000189056
RELN	0	7	103180740	IPR011040	Sialidases	superfamily	SSF50939	1684	2278	11	ENSG00000189056
RELN	1	7	103214694	IPR009030	Growth_fac_rcpt_N_dom	superfamily	SSF57184	967	1452	9	ENSG00000189056
RELN	0	7	103236944	IPR011040	Sialidases	superfamily	SSF50939	586	1166	12	ENSG00000189056
RELN	0	7	103393636	IPR002861	Reeler_dom	pfscan	PS51019	25	190	5	ENSG00000189056
RELN	0	7	103417035	IPR002861	Reeler_dom	pfam	PF02014	52	171	4	ENSG00000189056
ORC5	0	7	103824432	IPR027417	P-loop_NTPase	superfamily	SSF52540	11	261	8	ENSG00000164815
PIK3CG	0	7	106509579	IPR016024	ARM-type_fold	superfamily	SSF48371	525	725	3	ENSG00000105851
PIK3CG	0	7	106509627	IPR001263	PInositide-3_kin_accessory_dom	smart	SM00145	541	733	3	ENSG00000105851
PIK3CG	0	7	106509639	IPR001263	PInositide-3_kin_accessory_dom	pfam	PF00613	545	732	3	ENSG00000105851
DUS4L	0	7	107207564	IPR001269	tRNA_hU_synthase	pirsf	PIRSF006621	17	316	6	ENSG00000105865
DUS4L	0	7	107207606	IPR001269	tRNA_hU_synthase	pfam	PF01207	31	293	6	ENSG00000105865
DUS4L	0	7	107216815	IPR001155	OxRdtase_FMN_N	pfam	PF00724	162	249	2	ENSG00000105865
SLC26A4	1	7	107303784	IPR001902	SulP_transpt	tigrfam	TIGR00815	70	725	17	ENSG00000091137
SLC26A4	0	7	107315396	IPR011547	Sulph_transpt	pfam	PF00916	203	481	8	ENSG00000091137
SLC26A4	1	7	107338536	IPR002645	STAS_dom	superfamily	SSF52091	532	725	6	ENSG00000091137
SLC26A4	1	7	107338545	IPR002645	STAS_dom	pfscan	PS50801	535	729	6	ENSG00000091137
SLC26A4	1	7	107338548	IPR002645	STAS_dom	pfam	PF01740	536	725	6	ENSG00000091137
SLC26A3	0	7	107408256	IPR002645	STAS_dom	pfscan	PS50801	525	720	6	ENSG00000091138
SLC26A3	0	7	107408268	IPR002645	STAS_dom	superfamily	SSF52091	522	716	6	ENSG00000091138
SLC26A3	2	7	107408268	IPR001902	SulP_transpt	tigrfam	TIGR00815	59	716	17	ENSG00000091138
SLC26A3	2	7	107418721	IPR011547	Sulph_transpt	pfam	PF00916	193	471	8	ENSG00000091138
LAMB1	0	7	107566703	IPR009053	Prefoldin	superfamily	SSF46579	1535	1663	3	ENSG00000091136
LAMB1	0	7	107599786	IPR002049	EGF_laminin	pfscan	PS50027	821	866	1	ENSG00000091136
LAMB1	0	7	107599789	IPR000742	EG-like_dom	smart	SM00181	822	865	1	ENSG00000091136
LAMB1	0	7	107599792	IPR002049	EGF_laminin	smart	SM00180	821	864	1	ENSG00000091136
LAMB1	0	7	107599795	IPR002049	EGF_laminin	pfam	PF00053	821	863	1	ENSG00000091136
LAMB1	0	7	107600903	IPR013015	Laminin_IV	pfscan	PS51116	549	767	5	ENSG00000091136
LAMB4	0	7	107706310	IPR002049	EGF_laminin	pfam	PF00053	863	911	2	ENSG00000091128
LAMB4	0	7	107706313	IPR002049	EGF_laminin	pfscan	PS50027	863	910	2	ENSG00000091128
LAMB4	0	7	107706319	IPR002049	EGF_laminin	smart	SM00180	863	908	2	ENSG00000091128
LAMB4	0	7	107732817	IPR002049	EGF_laminin	pfscan	PS50027	455	505	2	ENSG00000091128
LAMB4	0	7	107732823	IPR002049	EGF_laminin	pfam	PF00053	455	503	2	ENSG00000091128
LAMB4	0	7	107746340	IPR008211	Laminin_N	pfscan	PS51117	24	264	6	ENSG00000091128
LAMB4	0	7	107746343	IPR008211	Laminin_N	smart	SM00136	22	263	6	ENSG00000091128
LAMB4	0	7	107748181	IPR008979	Galactose-bd-like	superfamily	SSF49785	99	162	3	ENSG00000091128
NRCAM	0	7	107834707	IPR003599	Ig_sub	smart	SM00409	461	543	2	ENSG00000091129
NRCAM	0	7	107834710	IPR013098	Ig_I-set	pfam	PF07679	465	542	2	ENSG00000091129
NRCAM	0	7	107834713	IPR007110	Ig-like_dom	pfscan	PS50835	454	541	2	ENSG00000091129
NRCAM	0	7	107834740	IPR003598	Ig_sub2	smart	SM00408	467	532	2	ENSG00000091129
NRCAM	0	7	107834755	IPR013151	Immunoglobulin	pfam	PF00047	474	527	2	ENSG00000091129
IMMP2L	6	7	110303709	IPR015927	Peptidase_S24_S26A/B/C	superfamily	SSF51306	30	159	5	ENSG00000184903
IMMP2L	0	7	110526661	IPR000223	Pept_S26A_signal_pept_1	prints	PR00727	113	132	1	ENSG00000184903
IMMP2L	6	7	110526727	IPR019759	Peptidase_S24_S26	pfam	PF00717	38	110	4	ENSG00000184903
IMMP2L	6	7	110526745	IPR000223	Pept_S26A_signal_pept_1	tigrfam	TIGR02227	19	104	4	ENSG00000184903
LRRN3	0	7	110762910	IPR000372	LRR-contain_N	smart	SM00013	28	73	1	ENSG00000173114
DOCK4	0	7	111462462	IPR008936	Rho_GTPase_activation_prot	superfamily	SSF48350	839	962	4	ENSG00000128512
ZNF277	0	7	111958288	IPR015880	Znf_C2H2-like	smart	SM00355	173	197	2	ENSG00000198839
ZNF277	3	7	111980980	IPR015880	Znf_C2H2-like	smart	SM00355	355	381	1	ENSG00000198839
ZNF277	3	7	111980980	IPR007087	Znf_C2H2	pfscan	PS50157	355	386	1	ENSG00000198839
PPP1R3A	0	7	113558362	IPR005036	CBM_21	pfscan	PS51159	122	230	1	ENSG00000154415
PPP1R3A	0	7	113558365	IPR005036	CBM_21	pfam	PF03370	125	229	1	ENSG00000154415
MET	0	7	116339139	IPR016244	Tyr_kinase_HGF/MSP_rcpt	pirsf	PIRSF000617	1	1404	20	ENSG00000105976
MET	0	7	116339217	IPR001627	Semap_dom	pfscan	PS51004	27	515	4	ENSG00000105976
MET	0	7	116339256	IPR001627	Semap_dom	superfamily	SSF101912	40	515	4	ENSG00000105976
MET	0	7	116339292	IPR001627	Semap_dom	smart	SM00630	52	496	3	ENSG00000105976
MET	0	7	116339313	IPR001627	Semap_dom	pfam	PF01403	59	498	3	ENSG00000105976
ST7	0	7	116593640	IPR007311	ST7	pfam	PF04184	16	570	16	ENSG00000004866
WNT2	0	7	116918245	IPR005817	Wnt	pfam	PF00110	40	349	4	ENSG00000105989
CFTR	1	7	117120149	IPR005291	cAMP_cl_channel	tigrfam	TIGR01271	1	1480	27	ENSG00000001626
CFTR	0	7	117149110	IPR011527	ABC1_TM_dom	superfamily	SSF90123	63	574	11	ENSG00000001626
CFTR	0	7	117188752	IPR003439	ABC_transporter-like	pfscan	PS50893	423	646	5	ENSG00000001626
CFTR	0	7	117188803	IPR027417	P-loop_NTPase	superfamily	SSF52540	440	632	5	ENSG00000001626
CFTR	0	7	117188833	IPR003593	AAA+_ATPase	smart	SM00382	450	639	5	ENSG00000001626
CFTR	0	7	117199518	IPR003439	ABC_transporter-like	pfam	PF00005	465	575	3	ENSG00000001626
CFTR	0	7	117232694	IPR011527	ABC1_TM_dom	superfamily	SSF90123	825	1170	9	ENSG00000001626
CFTR	0	7	117235071	IPR011527	ABC1_TM_dom	pfscan	PS50929	860	1155	7	ENSG00000001626
CFTR	0	7	117235077	IPR001140	ABC_transptr_TM_dom	pfam	PF00664	862	1147	7	ENSG00000001626
CFTR	1	7	117267672	IPR027417	P-loop_NTPase	superfamily	SSF52540	1189	1429	6	ENSG00000001626
CFTR	1	7	117267735	IPR003439	ABC_transporter-like	pfscan	PS50893	1210	1443	6	ENSG00000001626
CFTR	0	7	117267813	IPR003593	AAA+_ATPase	smart	SM00382	1236	1418	6	ENSG00000001626
CFTR	0	7	117282525	IPR003439	ABC_transporter-like	pfam	PF00005	1251	1373	3	ENSG00000001626
PTPRZ1	1	7	121671596	IPR000242	Tyr_Pase_rcpt/non-rcpt	pfscan	PS50055	1717	1992	9	ENSG00000106278
PTPRZ1	1	7	121674149	IPR000242	Tyr_Pase_rcpt/non-rcpt	smart	SM00194	1723	1994	8	ENSG00000106278
PTPRZ1	1	7	121674396	IPR000242	Tyr_Pase_rcpt/non-rcpt	pfam	PF00102	1750	1990	7	ENSG00000106278
IQUB	0	7	123143350	IPR000626	Ubiquitin_dom	pfscan	PS50053	131	200	3	ENSG00000164675
ASB15	0	7	123256291	IPR020683	Ankyrin_rpt-contain_dom	pfscan	PS50297	42	447	6	ENSG00000146809
ASB15	0	7	123256297	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	44	407	6	ENSG00000146809
ASB15	0	7	123264796	IPR002110	Ankyrin_rpt	pfscan	PS50088	209	241	2	ENSG00000146809
SPAM1	0	7	123593625	IPR018155	Hyaluronidase	pirsf	PIRSF038193	1	507	4	ENSG00000106304
SPAM1	0	7	123593736	IPR018155	Hyaluronidase	pfam	PF01630	38	374	3	ENSG00000106304
GRM8	0	7	126173750	IPR011500	GPCR_3_9-Cys_dom	pfam	PF07562	512	562	1	ENSG00000179603
GRM8	0	7	126173897	IPR000144	GPCR_3_mtglu_rcpt_8	prints	PR01058	501	513	1	ENSG00000179603
FSCN3	0	7	127233941	IPR008999	Actin_cross-linking	superfamily	SSF50405	12	144	2	ENSG00000106328
FSCN3	0	7	127233980	IPR022768	Fascin-domain	pfam	PF06268	25	137	2	ENSG00000106328
FSCN3	0	7	127235649	IPR008999	Actin_cross-linking	superfamily	SSF50405	145	262	1	ENSG00000106328
FSCN3	0	7	127236003	IPR008999	Actin_cross-linking	superfamily	SSF50405	263	385	4	ENSG00000106328
PAX4	0	7	127252053	IPR009057	Homeodomain-like	superfamily	SSF46689	153	231	4	ENSG00000106331
PAX4	0	7	127253095	IPR001356	Homeobox_dom	smart	SM00389	162	224	3	ENSG00000106331
PAX4	0	7	127253107	IPR001356	Homeobox_dom	pfscan	PS50071	160	220	3	ENSG00000106331
PAX4	0	7	127253110	IPR001356	Homeobox_dom	pfam	PF00046	164	219	3	ENSG00000106331
SND1	1	7	127292428	IPR016685	Silence_cplx_Nase-comp_TudorSN	pirsf	PIRSF017179	1	907	24	ENSG00000197157
SND1	1	7	127569265	IPR016071	Staphylococal_nuclease_OB-fold	superfamily	SSF50199	518	667	4	ENSG00000197157
SND1	1	7	127569286	IPR016071	Staphylococal_nuclease_OB-fold	smart	SM00318	525	660	4	ENSG00000197157
SND1	1	7	127569370	IPR016071	Staphylococal_nuclease_OB-fold	pfam	PF00565	553	659	4	ENSG00000197157
LRRC4	0	7	127669368	IPR003599	Ig_sub	smart	SM00409	359	442	1	ENSG00000128594
LRRC4	0	7	127669368	IPR007110	Ig-like_dom	pfscan	PS50835	353	442	1	ENSG00000128594
LRRC4	0	7	127669371	IPR013098	Ig_I-set	pfam	PF07679	355	441	1	ENSG00000128594
LEP	0	7	127892072	IPR000065	Leptin	pirsf	PIRSF001837	1	167	2	ENSG00000174697
LEP	0	7	127892135	IPR000065	Leptin	pfam	PF02024	22	167	2	ENSG00000174697
LEP	0	7	127892141	IPR009079	4_helix_cytokine-like_core	superfamily	SSF47266	24	167	2	ENSG00000174697
LEP	0	7	127894547	IPR000065	Leptin	prints	PR00495	79	97	1	ENSG00000174697
RBM28	1	7	127964694	IPR000504	RRM_dom	pfscan	PS50102	335	419	4	ENSG00000106344
RBM28	1	7	127964706	IPR000504	RRM_dom	smart	SM00360	336	415	4	ENSG00000106344
RBM28	1	7	127965889	IPR000504	RRM_dom	pfam	PF00076	337	395	3	ENSG00000106344
IMPDH1	0	7	128034343	IPR001093	IMP_DH_GMPRt	pfam	PF00478	114	589	13	ENSG00000106348
IMPDH1	0	7	128034415	IPR005990	IMP_DH	tigrfam	TIGR01302	114	565	13	ENSG00000106348
METTL2B	3	7	128116826	IPR026113	MeTrfase	pirsf	PIRSF037755	3	374	9	ENSG00000165055
METTL2B	3	7	128119550	IPR004033	UbiE/COQ5_MeTrFase	pfam	PF01209	181	302	5	ENSG00000165055
METTL2B	0	7	128119562	IPR013217	Methyltransf_12	pfam	PF08242	185	287	5	ENSG00000165055
METTL2B	0	7	128119562	IPR013216	Methyltransf_11	pfam	PF08241	185	289	5	ENSG00000165055
FAM71F2	0	7	128315888	IPR022168	DUF3699	pfam	PF12480	114	187	2	ENSG00000205085
FLNC	0	7	128482638	IPR017868	Filamin/ABP280_repeat-like	pfscan	PS50194	759	861	3	ENSG00000128591
FLNC	0	7	128482644	IPR014756	Ig_E-set	superfamily	SSF81296	761	863	3	ENSG00000128591
FLNC	0	7	128482647	IPR017868	Filamin/ABP280_repeat-like	pfam	PF00630	762	858	3	ENSG00000128591
FLNC	0	7	128482650	IPR001298	Filamin/ABP280_rpt	smart	SM00557	763	864	3	ENSG00000128591
ATP6V1F	0	7	128502959	IPR005772	ATPase_V1-cplx_fsu_euk	pirsf	PIRSF015945	1	145	3	ENSG00000128524
STRIP2	1	7	129098266	IPR021819	DUF3402	pfam	PF11882	417	800	12	ENSG00000128578
TMEM209	0	7	129806297	IPR019176	Cytochrome_B561-rel	pfam	PF09786	10	560	14	ENSG00000146842
CPA2	0	7	129906776	IPR009020	Prot_inh_propept	superfamily	SSF54897	19	112	4	ENSG00000158516
CPA2	0	7	129908782	IPR003146	Prot_inh_M14A	pfam	PF02244	29	103	3	ENSG00000158516
CPA2	0	7	129910611	IPR000834	Peptidase_M14	smart	SM00631	123	402	8	ENSG00000158516
CPA2	0	7	129912919	IPR000834	Peptidase_M14	pfam	PF00246	130	405	7	ENSG00000158516
CPA2	0	7	129915010	IPR000834	Peptidase_M14	prints	PR00765	170	184	1	ENSG00000158516
CPA4	0	7	129933072	IPR009020	Prot_inh_propept	superfamily	SSF54897	18	111	4	ENSG00000128510
CPA4	0	7	129938596	IPR003146	Prot_inh_M14A	pfam	PF02244	27	102	3	ENSG00000128510
CPA1	0	7	130021687	IPR000834	Peptidase_M14	smart	SM00631	122	402	8	ENSG00000091704
